t_wall_iso,t_elapsed_s,frame_ag_two,cumulativeRewardAgent,cumulativeRewardAverage_two,epsilon_two,hits_counter,episodes
2025-11-18T23:30:15,10067.507,1353976,-0.7510343329713061,-0.8226079906950114,0.74274475,1,4583
2025-11-18T23:30:16,10068.152,1354107,-0.8906013266668943,-0.8240762269906415,0.74271986,0,4584
2025-11-18T23:30:16,10068.802,1354238,-0.9232482973932561,-0.8258209230258386,0.7426949700000001,0,4585
2025-11-18T23:30:21,10073.516,1354368,-0.8907013266668944,-0.8255921976794772,0.7426702700000001,0,4586
2025-11-18T23:30:22,10074.16,1354499,-0.9056389206518567,-0.8257425736193268,0.74264538,0,4587
2025-11-18T23:30:22,10074.832,1354630,-0.9109020785465936,-0.8257952051982742,0.74262049,0,4588
2025-11-18T23:30:23,10075.474,1354761,-0.9206765146368191,-0.8260176076714619,0.7425956,0,4589
2025-11-18T23:30:24,10076.12,1354892,-0.9006919064158124,-0.8260433254990263,0.7425707100000001,0,4590
2025-11-18T23:30:28,10080.847,1355022,-0.9083107034082938,-0.8259938553566658,0.7425460100000001,0,4591
2025-11-18T23:30:29,10081.493,1355153,-0.8883456875691499,-0.8272891593214687,0.74252112,0,4592
2025-11-18T23:30:30,10082.151,1355284,-0.8883456875691499,-0.8272666029304914,0.74249623,0,4593
2025-11-18T23:30:30,10082.782,1355415,-0.9056389206518567,-0.8271914149605667,0.74247134,0,4594
2025-11-18T23:30:31,10083.425,1355546,-0.9131577176443378,-0.8288100271960462,0.7424464500000001,0,4595
2025-11-18T23:30:38,10090.717,1356196,-0.781471682066296,-0.8274401332232278,0.74232295,1,4596
2025-11-18T23:30:39,10091.366,1356327,-0.9056389206518567,-0.8271888514858889,0.74229806,0,4597
2025-11-18T23:30:39,10092.006,1356458,-0.8906013266668943,-0.8271631336583246,0.74227317,0,4598
2025-11-18T23:30:40,10092.669,1356589,-0.8906013266668943,-0.8284058060441802,0.7422482800000001,0,4599
2025-11-18T23:30:41,10093.371,1356720,-0.9281953116293002,-0.8286282085173675,0.74222339,0,4600
2025-11-18T23:30:46,10098.096,1356850,-0.9233482973932561,-0.8289289603970669,0.74219869,0,4601
2025-11-18T23:30:46,10098.734,1356981,-0.9006919064158124,-0.828928960397067,0.7421738,0,4602
2025-11-18T23:30:47,10099.367,1357112,-0.8931731094233313,-0.830122162640562,0.74214891,0,4603
2025-11-18T23:30:53,10105.085,1358283,-0.588910948298276,-0.8267036011796876,0.74192642,2,4604
2025-11-18T23:30:53,10105.721,1358414,-0.9082107034082937,-0.8268796949471015,0.74190153,0,4605
2025-11-18T23:31:03,10115.66,1359584,-0.5942741061930128,-0.8236146708626635,0.74167923,2,4606
2025-11-18T23:31:06,10118.853,1360235,-0.7412598968810805,-0.8217453167151811,0.74155554,1,4607
2025-11-18T23:31:07,10119.497,1360366,-0.8931731094233313,-0.8233144588083003,0.7415306500000001,0,4608
2025-11-18T23:31:08,10120.143,1360497,-0.9206765146368191,-0.8234385189586765,0.74150576,0,4609
2025-11-18T23:31:08,10120.775,1360628,-0.9131577176443378,-0.826680986652137,0.74148087,0,4610
2025-11-18T23:31:13,10125.504,1360758,-0.9132577176443379,-0.8283747868575414,0.74145617,0,4611
2025-11-18T23:31:14,10126.177,1360889,-0.9281953116293002,-0.8287507267071653,0.74143128,0,4612
2025-11-18T23:31:17,10129.461,1361540,-0.7362589001114088,-0.8286755387372405,0.74130759,1,4613
2025-11-18T23:31:18,10130.122,1361671,-0.8931731094233313,-0.8282995988876165,0.7412827,0,4614
2025-11-18T23:31:18,10130.765,1361802,-0.8958644845616311,-0.8298430231531713,0.74125781,0,4615
2025-11-18T23:31:23,10135.479,1361932,-0.9282953116293002,-0.8313112594488014,0.74123311,0,4616
2025-11-18T23:31:26,10138.708,1362583,-0.781371682066296,-0.8313112594488012,0.74110942,1,4617
2025-11-18T23:31:27,10139.358,1362714,-0.9006919064158124,-0.831434721637268,0.74108453,0,4618
2025-11-18T23:31:27,10139.998,1362845,-0.9157892965917063,-0.8344232278455661,0.74105964,0,4619
2025-11-18T23:31:33,10145.789,1364016,-0.5868634877919692,-0.8324781459028229,0.7408371499999999,2,4620
2025-11-18T23:31:38,10150.513,1364146,-0.8932731094233313,-0.8324286757604625,0.74081245,0,4621
2025-11-18T23:31:41,10153.869,1364797,-0.781371682066296,-0.831110815404682,0.7406887600000001,1,4622
2025-11-18T23:31:42,10154.522,1364928,-0.8883456875691499,-0.8307617893064411,0.74066387,0,4623
2025-11-18T23:31:43,10155.171,1365059,-0.8981201236593754,-0.8319292737223719,0.74063898,0,4624
2025-11-18T23:31:43,10155.854,1365190,-0.8883456875691499,-0.8319067173313944,0.74061409,0,4625
2025-11-18T23:31:48,10160.569,1365320,-0.8933329056142627,-0.8317074692110937,0.74058939,0,4626
2025-11-18T23:31:49,10161.216,1365451,-0.9056389206518567,-0.8318804015419207,0.7405645000000001,0,4627
2025-11-18T23:31:49,10161.867,1365582,-0.8931731094233313,-0.8347179338484599,0.74053961,0,4628
2025-11-18T23:31:50,10162.526,1365713,-0.8883456875691499,-0.8344440957201438,0.74051472,0,4629
2025-11-18T23:31:53,10165.727,1366364,-0.7359967389863437,-0.8358623220480772,0.7403910300000001,1,4630
2025-11-18T23:31:58,10170.461,1366494,-0.8910174703255869,-0.8358397656570997,0.7403663300000001,0,4631
2025-11-18T23:31:59,10171.116,1366625,-0.9131577176443378,-0.8376113754436796,0.74034144,0,4632
2025-11-18T23:32:04,10176.916,1367796,-0.596429745290757,-0.8372559101991186,0.74011895,2,4633
2025-11-18T23:32:05,10177.571,1367927,-0.9131577176443378,-0.8373805683114038,0.7400940600000001,0,4634
2025-11-18T23:32:08,10180.802,1368578,-0.7738528850738149,-0.8375335658625042,0.73997037,1,4635
2025-11-18T23:32:13,10185.535,1368708,-0.9233482973932561,-0.8377848475998431,0.73994567,0,4636
2025-11-18T23:32:19,10191.321,1369879,-0.6019010817769317,-0.8349204015419209,0.73972318,2,4637
2025-11-18T23:32:25,10197.223,1371050,-0.5941741061930128,-0.831855223539693,0.7395006900000001,2,4638
2025-11-18T23:32:25,10197.87,1371181,-0.9281953116293002,-0.8337745876548719,0.7394758,0,4639
2025-11-18T23:32:29,10201.078,1371832,-0.7362589001114088,-0.8352159101991187,0.73935211,1,4640
2025-11-18T23:32:33,10205.796,1371962,-0.8959644845616312,-0.8348668841008775,0.73932741,0,4641
2025-11-18T23:32:42,10214.164,1373653,-0.45250566945749204,-0.8302346457914447,0.73900612,3,4642
2025-11-18T23:32:42,10214.823,1373784,-0.9307670943857372,-0.832107161375514,0.73898123,0,4643
2025-11-18T23:32:43,10215.477,1373915,-0.8882858913782185,-0.8347454455617523,0.7389563400000001,0,4644
2025-11-18T23:32:44,10216.116,1374046,-0.9056389206518567,-0.8379127252852879,0.73893145,0,4645
2025-11-18T23:32:48,10220.858,1374176,-0.9207765146368192,-0.8379352816762655,0.73890675,0,4646
2025-11-18T23:32:49,10221.489,1374307,-0.9082704995992251,-0.8411288771892749,0.73888186,0,4647
2025-11-18T23:32:52,10224.719,1374958,-0.7362589001114088,-0.8407529373396508,0.7387581700000001,1,4648
2025-11-18T23:32:58,10230.498,1376129,-0.5943822847844504,-0.8376629273719541,0.73853568,2,4649
2025-11-18T23:33:04,10236.373,1377300,-0.6114673392757195,-0.8347963995281173,0.73831319,2,4650
2025-11-18T23:33:11,10243.67,1377950,-0.7363589001114088,-0.8344982692596691,0.73818969,1,4651
2025-11-18T23:33:12,10244.325,1378081,-0.9232482973932561,-0.8344982692596691,0.7381648000000001,0,4652
2025-11-18T23:33:12,10244.993,1378212,-0.9006919064158124,-0.8359948449941141,0.73813991,0,4653
2025-11-18T23:33:16,10248.227,1378863,-0.7510343329713061,-0.8343961675383612,0.73801622,1,4654
2025-11-18T23:33:19,10251.462,1379514,-0.7588152910888525,-0.8376096396945243,0.7378925300000001,1,4655
2025-11-18T23:33:24,10256.193,1379644,-0.8959644845616312,-0.8374367073636972,0.73786783,0,4656
2025-11-18T23:33:24,10256.839,1379775,-0.8883456875691499,-0.8389075652705781,0.73784294,0,4657
2025-11-18T23:33:25,10257.499,1379906,-0.8958644845616311,-0.8389827532405026,0.73781805,0,4658
2025-11-18T23:33:28,10260.699,1380557,-0.7435155359788249,-0.8372606135962833,0.7376943600000001,1,4659
2025-11-18T23:33:29,10261.352,1380688,-0.8981201236593754,-0.8388818474430135,0.73766947,0,4660
2025-11-18T23:33:36,10268.639,1381338,-0.7589152910888525,-0.8372112015904959,0.73754597,1,4661
2025-11-18T23:33:37,10269.276,1381469,-0.8906013266668943,-0.8370345098611724,0.73752108,0,4662
2025-11-18T23:33:37,10269.963,1381600,-0.9281953116293002,-0.8370345098611724,0.7374961900000001,0,4663
2025-11-18T23:33:38,10270.596,1381731,-0.9056389206518567,-0.8371096978310975,0.7374713,0,4664
2025-11-18T23:33:39,10271.243,1381862,-0.9131577176443378,-0.8401470762198467,0.73744641,0,4665
2025-11-18T23:33:49,10281.242,1383032,-0.6095198787694129,-0.8388786860064266,0.7372241100000001,2,4666
2025-11-18T23:33:52,10284.474,1383683,-0.7359967389863437,-0.8372800085506736,0.73710042,1,4667
2025-11-18T23:34:00,10292.81,1385374,-0.4568627515951704,-0.8344360370978147,0.73677913,3,4668
2025-11-18T23:34:04,10296.023,1386025,-0.7435155359788249,-0.8327396152811595,0.73665544,1,4669
2025-11-18T23:34:04,10296.657,1386156,-0.8931731094233313,-0.8343087573742787,0.7366305500000001,0,4670
2025-11-18T23:34:09,10301.377,1386286,-0.88844568756915,-0.8340606370735267,0.73660585,0,4671
2025-11-18T23:34:10,10302.039,1386417,-0.9033832815541123,-0.835584126559355,0.73658096,0,4672
2025-11-18T23:34:10,10302.693,1386548,-0.8883456875691499,-0.8355089385894303,0.73655607,0,4673
2025-11-18T23:34:11,10303.351,1386679,-0.8906013266668943,-0.835456307010483,0.7365311800000001,0,4674
2025-11-18T23:34:14,10306.624,1387330,-0.7588152910888525,-0.8352307431007084,0.73640749,1,4675
2025-11-18T23:34:24,10316.502,1388500,-0.617038675761894,-0.8324678008021847,0.73618519,2,4676
2025-11-18T23:34:25,10317.131,1388631,-0.9033832815541123,-0.8325204323811322,0.7361603000000001,0,4677
2025-11-18T23:34:25,10317.771,1388762,-0.9131577176443378,-0.8340664782579378,0.73613541,0,4678
2025-11-18T23:34:26,10318.429,1388893,-0.8883456875691499,-0.8340439218669604,0.73611052,0,4679
2025-11-18T23:34:27,10319.074,1389024,-0.8883456875691499,-0.8338446737466596,0.73608563,0,4680
2025-11-18T23:34:31,10323.887,1389154,-0.9057389206518567,-0.8339424181075619,0.7360609300000001,0,4681
2025-11-18T23:34:40,10332.371,1390845,-0.4449868724650108,-0.8325031773492293,0.73573964,3,4682
2025-11-18T23:34:46,10338.163,1392016,-0.6019010817769317,-0.8310118448372853,0.73551715,2,4683
2025-11-18T23:34:46,10338.791,1392147,-0.8958644845616311,-0.8310644764162327,0.73549226,0,4684
2025-11-18T23:34:52,10344.59,1393318,-0.5868634877919692,-0.82770062832022,0.73526977,2,4685
2025-11-18T23:34:57,10349.319,1393448,-0.9083107034082938,-0.8278767220876339,0.73524507,0,4686
2025-11-18T23:34:57,10349.959,1393579,-0.8958644845616311,-0.8277789777267317,0.73522018,0,4687
2025-11-18T23:34:58,10350.635,1393710,-0.8883456875691499,-0.8275534138169572,0.7351952900000001,0,4688
2025-11-18T23:34:59,10351.28,1393841,-0.8909174703255869,-0.8272558233738451,0.7351704,0,4689
2025-11-18T23:34:59,10351.927,1393972,-0.8883456875691499,-0.8271323611853784,0.73514551,0,4690
2025-11-18T23:35:07,10359.192,1394622,-0.7436155359788249,-0.8254854095110836,0.73502201,1,4691
2025-11-18T23:35:10,10362.429,1395273,-0.7362589001114088,-0.8239645416365061,0.7348983200000001,1,4692
2025-11-18T23:35:13,10365.659,1395924,-0.7359967389863437,-0.8224410521506782,0.73477463,1,4693
2025-11-18T23:35:14,10366.303,1396055,-0.9056389206518567,-0.8224410521506781,0.73474974,0,4694
2025-11-18T23:35:14,10366.942,1396186,-0.9056389206518567,-0.8223658641807533,0.7347248500000001,0,4695
2025-11-18T23:35:22,10374.262,1396836,-0.7488786938735617,-0.8220399342988258,0.73460135,1,4696
2025-11-18T23:35:22,10374.905,1396967,-0.9206765146368191,-0.8221903102386756,0.73457646,0,4697
2025-11-18T23:35:26,10378.084,1397618,-0.7585531299637872,-0.8208698282716447,0.7344527700000001,1,4698
2025-11-18T23:35:26,10378.736,1397749,-0.8981201236593754,-0.8209450162415695,0.73442788,0,4699
2025-11-18T23:35:27,10379.408,1397880,-0.8931731094233313,-0.8205947942195096,0.73440299,0,4700
2025-11-18T23:35:32,10384.131,1398010,-0.8932731094233313,-0.8202940423398104,0.73437829,0,4701
2025-11-18T23:35:32,10384.773,1398141,-0.9206765146368191,-0.8204938884220206,0.7343534,0,4702
2025-11-18T23:35:33,10385.421,1398272,-0.8909174703255869,-0.8204713320310433,0.7343285100000001,0,4703
2025-11-18T23:35:34,10386.101,1398403,-0.9281953116293002,-0.8238641756643534,0.73430362,0,4704
2025-11-18T23:35:37,10389.304,1399054,-0.7512964940963712,-0.822295033571234,0.73417993,1,4705
2025-11-18T23:35:44,10396.641,1399704,-0.751134332971306,-0.8238636358390168,0.7340564300000001,1,4706
2025-11-18T23:35:45,10397.275,1399835,-0.8981201236593754,-0.8254322381067998,0.73403154,0,4707
2025-11-18T23:35:45,10397.923,1399966,-0.8958644845616311,-0.8254591518581829,0.73400665,0,4708
2025-11-18T23:35:49,10401.181,1400617,-0.7562974908660429,-0.8238153616204751,0.7338829600000001,1,4709
2025-11-18T23:35:49,10401.826,1400748,-0.8931731094233313,-0.8236155155382651,0.73385807,0,4710
2025-11-18T23:35:54,10406.558,1400878,-0.8959644845616312,-0.8234425832074379,0.73383337,0,4711
2025-11-18T23:35:57,10409.774,1401529,-0.7585531299637872,-0.8217461613907827,0.73370968,1,4712
2025-11-18T23:35:58,10410.46,1401660,-0.8981201236593754,-0.8233647736262624,0.7336847900000001,0,4713
2025-11-18T23:36:01,10413.663,1402311,-0.7437776971038901,-0.8218708195030681,0.7335611,1,4714
2025-11-18T23:36:02,10414.297,1402442,-0.8931731094233313,-0.8218439057516851,0.73353621,0,4715
2025-11-18T23:36:09,10421.678,1403092,-0.7360967389863436,-0.8199219200252555,0.7334127100000001,1,4716
2025-11-18T23:36:10,10422.314,1403223,-0.8906013266668943,-0.8210142164712616,0.73338782,0,4717
2025-11-18T23:36:16,10428.115,1404394,-0.6039485422832382,-0.8180467828299358,0.7331653300000001,2,4718
2025-11-18T23:36:16,10428.769,1404525,-0.9281953116293002,-0.8181708429803116,0.73314044,0,4719
2025-11-18T23:36:22,10434.606,1405696,-0.5868634877919692,-0.8181708429803116,0.73291795,2,4720
2025-11-18T23:36:27,10439.329,1405826,-0.9083107034082938,-0.8183212189201612,0.73289325,0,4721
2025-11-18T23:36:27,10439.982,1405957,-0.9109020785465936,-0.8196165228849641,0.7328683600000001,0,4722
2025-11-18T23:36:28,10440.618,1406088,-0.8883456875691499,-0.8196165228849642,0.73284347,0,4723
2025-11-18T23:36:29,10441.243,1406219,-0.9281953116293002,-0.8199172747646633,0.73281858,0,4724
2025-11-18T23:36:32,10444.496,1406870,-0.7362589001114088,-0.8183964068900861,0.7326948900000001,1,4725
2025-11-18T23:36:37,10449.231,1407000,-0.88844568756915,-0.818347534709635,0.7326701900000001,0,4726
2025-11-18T23:36:37,10449.883,1407131,-0.9033832815541123,-0.8183249783186575,0.7326452999999999,0,4727
2025-11-18T23:36:38,10450.525,1407262,-0.9109020785465936,-0.81850226800989,0.73262041,0,4728
2025-11-18T23:36:41,10453.752,1407913,-0.7510343329713061,-0.8171291544639117,0.7324967200000001,1,4729
2025-11-18T23:36:42,10454.397,1408044,-0.8909174703255869,-0.8186783617773041,0.73247183,0,4730
2025-11-18T23:36:47,10459.131,1408174,-0.8959644845616312,-0.8187278319196645,0.73244713,0,4731
2025-11-18T23:36:47,10459.774,1408305,-0.9033832815541123,-0.8186300875587622,0.73242224,0,4732
2025-11-18T23:36:48,10460.427,1408436,-0.8931731094233313,-0.821597521200088,0.7323973500000001,0,4733
2025-11-18T23:36:49,10461.076,1408567,-0.9082107034082937,-0.8215480510577275,0.73237246,0,4734
2025-11-18T23:36:49,10461.824,1408698,-0.8883456875691499,-0.8226929790826807,0.73234757,0,4735
2025-11-18T23:36:54,10466.551,1408828,-0.88844568756915,-0.8223439529844395,0.73232287,0,4736
2025-11-18T23:36:57,10469.767,1409479,-0.7510343329713061,-0.8238352854963833,0.7321991800000001,1,4737
2025-11-18T23:36:58,10470.45,1409610,-0.8984362673180681,-0.8268779071076336,0.73217429,0,4738
2025-11-18T23:36:59,10471.107,1409741,-0.8883456875691499,-0.8264794108670324,0.7321494,0,4739
2025-11-18T23:36:59,10471.752,1409872,-0.8883456875691499,-0.8280002787416099,0.73212451,0,4740
2025-11-18T23:37:07,10479.049,1410522,-0.7413598968810805,-0.8264542328648044,0.7320010100000001,1,4741
2025-11-18T23:37:12,10484.895,1411693,-0.6114673392757195,-0.8280438495629866,0.73177852,2,4742
2025-11-18T23:37:16,10488.116,1412344,-0.7490408549986268,-0.8262265871691156,0.7316548300000001,1,4743
2025-11-18T23:37:19,10491.379,1412995,-0.7585531299637872,-0.8249292595549713,0.73153114,1,4744
2025-11-18T23:37:22,10494.59,1413646,-0.7490408549986268,-0.823363278898439,0.7314074500000001,1,4745
2025-11-18T23:37:27,10499.322,1413776,-0.9207765146368192,-0.823363278898439,0.7313827500000001,0,4746
2025-11-18T23:37:27,10499.95,1413907,-0.9059550643105493,-0.8233401245455522,0.73135786,0,4747
2025-11-18T23:37:28,10500.589,1414038,-0.9033234853631809,-0.8250107703980699,0.73133297,0,4748
2025-11-18T23:37:37,10509.044,1415729,-0.4643815485876517,-0.8237107630361018,0.73101168,3,4749
2025-11-18T23:37:37,10509.76,1415860,-0.8906013266668943,-0.8265021029100136,0.73098679,0,4750
2025-11-18T23:37:42,10514.502,1415990,-0.9282953116293002,-0.8284214670251925,0.73096209,0,4751
2025-11-18T23:37:45,10517.739,1416641,-0.7359967389863437,-0.8265489514411233,0.7308384000000001,1,4752
2025-11-18T23:37:46,10518.395,1416772,-0.8931731094233313,-0.8264737634711986,0.7308135099999999,0,4753
2025-11-18T23:37:47,10519.054,1416903,-0.9109020785465936,-0.8280724409269515,0.73078862,0,4754
2025-11-18T23:37:47,10519.685,1417034,-0.8958644845616311,-0.8294429328616795,0.7307637300000001,0,4755
2025-11-18T23:38:00,10532.174,1418724,-0.44944395460268927,-0.8249777275620899,0.73044263,3,4756
2025-11-18T23:38:00,10532.826,1418855,-0.9056389206518567,-0.8251506598929168,0.73041774,0,4757
2025-11-18T23:38:01,10533.477,1418986,-0.8958644845616311,-0.825150659892917,0.7303928500000001,0,4758
2025-11-18T23:38:07,10539.275,1420157,-0.6019010817769317,-0.823734515350898,0.73017036,2,4759
2025-11-18T23:38:07,10539.926,1420288,-0.8931731094233313,-0.8236850452085376,0.7301454700000001,0,4760
2025-11-18T23:38:12,10544.651,1420418,-0.9007919064158125,-0.8251038113618072,0.7301207700000001,0,4761
2025-11-18T23:38:13,10545.31,1420549,-0.8981201236593754,-0.8251789993317321,0.73009588,0,4762
2025-11-18T23:38:13,10545.989,1420680,-0.9307670943857372,-0.8252047171592964,0.73007099,0,4763
2025-11-18T23:38:17,10549.181,1421331,-0.7412598968810805,-0.8235609269215886,0.7299473000000001,1,4764
2025-11-18T23:38:30,10562.778,1424062,-0.040134779241591256,-0.8148306975375611,0.72942841,5,4765
2025-11-18T23:38:35,10567.506,1424192,-0.9233482973932561,-0.8179689817237997,0.72940371,0,4766
2025-11-18T23:38:38,10570.709,1424843,-0.7663340880813336,-0.8182723552147496,0.72928002,1,4767
2025-11-18T23:38:39,10571.356,1424974,-0.8958644845616311,-0.8226623725444142,0.7292551300000001,0,4768
2025-11-18T23:38:45,10577.192,1426145,-0.6114673392757195,-0.8213418905773832,0.72903264,2,4769
2025-11-18T23:38:48,10580.428,1426796,-0.7735907239487497,-0.8201460667226373,0.72890895,1,4770
2025-11-18T23:38:53,10585.161,1426926,-0.88844568756915,-0.8201460667226373,0.72888425,0,4771
2025-11-18T23:38:58,10590.978,1428097,-0.5941741061930128,-0.8170539749690263,0.72866176,2,4772
2025-11-18T23:38:59,10591.625,1428228,-0.8909174703255869,-0.8170796927965909,0.7286368700000001,0,4773
2025-11-18T23:39:02,10594.957,1428879,-0.7660719269562685,-0.8158343987994844,0.72851318,1,4774
2025-11-18T23:39:03,10595.658,1429010,-0.9131577176443378,-0.8173778230650393,0.72848829,0,4775
2025-11-18T23:39:10,10603.008,1429660,-0.7664340880813336,-0.8188717771882339,0.7283647900000001,1,4776
2025-11-18T23:39:14,10606.271,1430311,-0.7435155359788249,-0.817273099732481,0.7282411,1,4777
2025-11-18T23:39:14,10606.904,1430442,-0.9006919064158124,-0.8171484416201958,0.72821621,0,4778
2025-11-18T23:39:18,10610.199,1431093,-0.7359967389863437,-0.8156249521343678,0.72809252,1,4779
2025-11-18T23:39:24,10616.071,1432264,-0.6114673392757195,-0.8128561686514335,0.7278700300000001,2,4780
